pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
0.07121107527013293,-0.35439800319999204,0.15614586710691838,-0.40897074305219083,0.1926193895490238,-0.4016075643721666,0.23443699516049035,-0.39231793873985704,0.02498325537722151,-0.4222012668109748,-0.02440473777233791,-0.42533655118754443,-0.0689168921375511,-0.4285863958638049,0.28769014802633364,-0.3465749161234959,-0.14957413099627587,-0.3847964953630666,0.13617760197993575,-0.2761617735852532,-0.03444507871571911,-0.28853059429979305,0.4998551085404351,0.012036214771674547,-0.4998551085404351,-0.012036214771674547,0.4963887663331581,0.3890649978392806,-0.9901091231909294,0.35296921476372334,-0.11241979646130927,0.13977857040218208,-0.6624759547481219,0.25726396847274124,-0.29550644722644476,0.09321076126226722,-0.5512180164613798,0.22815529190836864,-0.30948840080960405,0.038574548811591086,-0.539381865414737,0.176390827510753,-0.24863604170241932,0.054695278883780764,-0.5195469761044422,0.18872273170460252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058549604208742945,-0.34725592136702943,0.14783907215886868,-0.40098664608040546,0.18285047140180824,-0.3944466725276601,0.22347757635323232,-0.38520445374828355,0.01670921815577637,-0.41210141795218924,-0.030704814419923183,-0.414892378182646,-0.07206761037457468,-0.4179938409264925,0.28116531200149325,-0.3390759843173989,-0.14313970510388863,-0.3760869186206567,0.1299811555856819,-0.27143814851208553,-0.04000793857757381,-0.28328642798674347,0.4998606670021312,0.011803117562088707,-0.4998606670021312,-0.011803117562088707,0.6060300030830087,0.42796083370733035,-0.9479006991481037,0.4008913643016836,0.057622463469280454,0.29855345275131334,-0.6049392562496552,0.3301799939192585,-0.1033116097659354,0.29881454146723535,-0.4962792009280003,0.3076655868359611,-0.1845668539110561,0.22237024762672505,-0.46089604904597287,0.2422332152190171,-0.1303752018915343,0.2235631886302402,-0.4520445440140148,0.248330647994907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056042375518293136,-0.3480491012985219,0.14116943365622583,-0.39917076950053954,0.17436518989265049,-0.39373647535685047,0.21349693211279283,-0.38572954440666263,0.013214003172064216,-0.40890407806169493,-0.033797863900190836,-0.4112304056410425,-0.07426748791075802,-0.4138300413026289,0.2691278517186143,-0.33932935631360434,-0.1422452937710468,-0.3725909499220663,0.12582390407031258,-0.27351322927704724,-0.03963725152123869,-0.2847076848932485,0.49995876802941447,0.006421080166930187,-0.49995876802941447,-0.006421080166930187,0.6038158392801585,0.4147194544058821,-0.8689195891037041,0.46427541031491226,0.08792547840265348,0.40947791438335096,-0.6254134848866139,0.45234767022057476,-0.09208186362254661,0.4296779266348434,-0.5859527771083759,0.4794773148438433,-0.15459383979119573,0.3681763051621143,-0.5498141456674075,0.4118117662337885,-0.09443585396325441,0.36017402155583494,-0.5192467943643838,0.4046123666132277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04743428592759827,-0.3638974060364806,0.13099470739129712,-0.41159430921528245,0.16524803046016942,-0.4058224055396191,0.20258967127864871,-0.3992994339896699,0.00132924060064728,-0.4217583390635066,-0.04497467780680784,-0.42313156750797565,-0.08471316493417314,-0.42413259112010704,0.26074880477545376,-0.3518990940159886,-0.14883390650505873,-0.3835377054254336,0.11915051655064696,-0.2869039439665527,-0.045890345354749215,-0.29992827517296067,0.4999874447711113,0.0035433135981698415,-0.4999874447711113,-0.0035433135981698415,0.5999871417161179,0.4317272934139406,-0.7459779223916687,0.45233630460101465,0.1380522690547805,0.5092349596420576,-0.678597662557042,0.5476130316595486,0.005588966637834072,0.5798439915491421,-0.7373041543597892,0.6209419540978461,-0.07484384272445674,0.5300355627159207,-0.6990049320181141,0.5777657569427762,-0.039423040803184754,0.5024668637942681,-0.6650696748968757,0.5608672209507406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038435063361973165,-0.369055150311492,0.1217832326242905,-0.4139232345242186,0.15835013916453466,-0.4074220595941306,0.19432598066782156,-0.4011588023938053,-0.009261009785807633,-0.42510190877384124,-0.054994721068021064,-0.4258265795872578,-0.09295908349666751,-0.42559039138210936,0.2563906200258339,-0.353086449547113,-0.15308741195361625,-0.3855750289514096,0.11332520868834334,-0.29005911355063296,-0.052316227916820564,-0.3042048953714773,0.499985946716417,0.003748744601623689,-0.499985946716417,-0.003748744601623689,0.5858486285774359,0.42758593850121474,-0.6965082421439566,0.4026005615489613,0.2390372186170835,0.6142120215382647,-0.7005477591699071,0.6282113339540893,0.192473443615266,0.7196334648819188,-0.7441832560680856,0.7564055362795414,0.1140954957134636,0.666540950651472,-0.7196344917871587,0.7269701082960308,0.11036231683336914,0.6287843473671254,-0.6793353792244156,0.697075275336831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024630229547982916,-0.37598249626548474,0.10968395176089146,-0.4194484315630626,0.14949103884689652,-0.4122240874041095,0.1854937516743774,-0.40581404232565316,-0.023171950760458405,-0.42977043237771534,-0.06740550900643677,-0.4297082334672776,-0.10468604832322245,-0.4284242625448793,0.24983609908809562,-0.357270757148478,-0.160876673369156,-0.38847067923827655,0.10528917294003201,-0.2967654465060442,-0.06191098445891224,-0.31090044534496636,0.4999826537430208,0.004164847666676301,-0.4999826537430208,-0.004164847666676301,0.5675213999302219,0.4386768420452826,-0.6518774594943384,0.41247568576972765,0.34386942518033436,0.7449548411537145,-0.7213550438152191,0.7428517202825877,0.2956520105512585,0.8841801492574461,-0.7829128850668626,0.886145074282505,0.1892343100663866,0.8462937903970554,-0.7516660712508242,0.8853258165367047,0.18743948882065306,0.7995430627271057,-0.7242667505220364,0.8488817824972099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016196134724361707,-0.3788908692098767,0.10319926598126847,-0.42340662931068035,0.1454498316595515,-0.41631984222399415,0.1814751331882313,-0.4100692137684257,-0.03153333690884543,-0.4326846765663289,-0.07531504320169355,-0.4322761493404633,-0.11183748512729193,-0.4307587162444411,0.2479475317311433,-0.3618892288879893,-0.1648677729075822,-0.3912564540674038,0.1012956478352735,-0.3004056115621796,-0.06835561731091792,-0.3135078406248672,0.4999743993940142,0.005059639373979661,-0.4999743993940142,-0.005059639373979661,0.5718697101136351,0.46565517738391393,-0.6377647503181496,0.4358942866364912,0.44606466493405533,0.8587223814750106,-0.7408861964500525,0.8066725174999091,0.40804508818579166,0.9922861340227146,-0.8102073303525108,0.9382383598069595,0.30444538996992315,0.9626023407182106,-0.7735764695105631,0.936840408782016,0.28640521623528054,0.9259320302854958,-0.7446942962077774,0.9035719374787149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00988593205381716,-0.37884779611571306,0.09610255894355525,-0.4239984531403536,0.14017618977713434,-0.41721428956710044,0.17541397289567479,-0.41102910977987267,-0.0384082290261663,-0.4325404780896134,-0.08145677367248386,-0.4319730254493459,-0.1176299087929267,-0.43038351015634163,0.2431374748149903,-0.36346707598837896,-0.16863477655771222,-0.39125767760574187,0.09719880617552397,-0.3009259122444617,-0.07464464240487685,-0.3132692759749463,0.49996578391642676,0.0058493514882302314,-0.49996578391642676,-0.0058493514882302314,0.5506173300753217,0.4891629650179833,-0.6350314984548133,0.4686843497151918,0.5488055849947493,0.8813495156230745,-0.7453650245309837,0.8739915283903767,0.5625976536960862,1.0206366242748726,-0.8046447123814054,1.0028636404382167,0.49989149135381894,1.0076203081458823,-0.7584005617008812,0.9992094829983209,0.47317748399401394,0.973470997456247,-0.7314657283373945,0.9662451818756305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7460997434204947,0.8769170140098109,-0.7071194724605858,0.905885066357807,-0.7044275548831874,0.9653448164875144,-0.7090336937648716,1.0200310535029182,-0.7032739684786247,1.0609548092619772,-0.8154088192395947,0.9990181364562555,-0.8207004905830749,1.0740274927131785,-0.7873951779593445,1.1119832174027053,-0.7504232898074918,1.134061714402586,-0.8215058306004136,1.0037251318110147,-0.8287598298421357,1.0772553317850866,-0.7867005209022864,1.1148979046845513,-0.7412705108842353,1.136192442375518,-0.8174905227598757,1.005526726454254,-0.8128249390297677,1.0711585903827072,-0.7690112241819401,1.1019120398675601,-0.7245180779330538,1.119051377254532,-0.8068382326874137,1.0046047643909612,-0.7923463237269762,1.0543965469110723,-0.7572119886825321,1.0798141058600206,-0.718785996391033,1.0918067395856357
0.002832086569840562,-0.37879050015475774,0.08744404334825677,-0.42445700628026745,0.13389606575406765,-0.41802727024650727,0.1691443157242274,-0.4119577737261627,-0.04648836992557768,-0.43233136747650935,-0.08722207540855337,-0.43162178191999395,-0.12402431666892039,-0.4300296095556103,0.23736095254042128,-0.3652573586259218,-0.17140131334630385,-0.3912085170341314,0.09282315270531588,-0.30124657205692623,-0.08106877466607587,-0.31332160640556284,0.4999630465079698,0.006078826076605187,-0.4999630465079698,-0.006078826076605187,0.5472023108923497,0.48587018553156786,-0.5861117306404722,0.47956879132700647,0.642296266805885,0.883080627213243,-0.730291580894373,0.8980027243592116,0.6922110106422973,1.0249511446630883,-0.7901140797674822,1.0137945053613782,0.6339126089083411,1.021509239467843,-0.745337171099054,1.0119656966220143,0.5974138748308339,0.9903176747008535,-0.7237040333254535,0.979120697202132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6932389876865135,0.885495217122258,-0.6675146505871048,0.9253440563545342,-0.6574215806991046,0.9869629172681351,-0.6609989532083769,1.0378410321625797,-0.6609588307236491,1.0782122331531634,-0.7617754280611349,1.0219856868578763,-0.7842118681229782,1.082685458775738,-0.7503835442588415,1.1096835767518296,-0.7197759126432388,1.1179138632158174,-0.7707051883765768,1.022319656444964,-0.7757916469933841,1.0754593129913608,-0.7269327069284764,1.0815941703336005,-0.6941392627443466,1.0720327233682427,-0.7662157862672656,1.0187653311098335,-0.7687053906248451,1.0659121030367127,-0.7249866585630399,1.0688567914185312,-0.697935798933637,1.0606586460847822,-0.7554857370082717,1.0131679260910063,-0.7620598344514607,1.0517119791273493,-0.7283679486066267,1.058962068975193,-0.7060316966450153,1.0535951473621505
-0.004693286322549127,-0.3800295303315155,0.07834439473366245,-0.4265930397756979,0.12676341582439096,-0.42064862418487237,0.16287654465486603,-0.4147252559310881,-0.05561391833945993,-0.43337179339385173,-0.09437750054627067,-0.4323849431242705,-0.13240949890453918,-0.43067946121355705,0.2323996766293464,-0.3683347663908912,-0.17526759767884031,-0.39186191147587124,0.08868079592216166,-0.30239475466132915,-0.08741871124511763,-0.3142603798047039,0.4999586059809513,0.006433685225738763,-0.4999586059809513,-0.006433685225738763,0.5405690796174641,0.4851447932999284,-0.5923309570068696,0.46569661410345636,0.7198512672854981,0.8815491124709798,-0.7286745047048983,0.8670698255178664,0.7932505492745232,1.0113406271572871,-0.7669636125956546,0.9868434696723588,0.756025257567775,1.0181528406445834,-0.7190702352556492,0.9755260467076129,0.7142099194250418,0.9886036746593796,-0.696264851928592,0.9406705772166502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7676916205486177,0.7998607487202346,-0.6404411617966208,0.9134536720457426,-0.6182582399706765,0.9735849425570989,-0.6184921352494891,1.0198890840478958,-0.6177457642974871,1.054934950987786,-0.7993857031953931,0.9501468702542719,-0.7109431568461129,1.0666832507190382,-0.6610385175654558,1.080407841430935,-0.6265759316992635,1.0761061974799462,-0.836890912256192,0.9370464473701112,-0.7385045907341268,1.0510352572067543,-0.6876980460774859,1.0605752055745996,-0.6499003747382769,1.056674648313074,-0.8568902723102224,0.9216023812344643,-0.7574747175120172,1.032990241843124,-0.7079749426479849,1.0424030427082276,-0.6701574112574139,1.0394207969520721,-0.8633594582167169,0.9067201175942735,-0.7698238917320325,1.0134753668085807,-0.7284641474849464,1.0252204284879807,-0.6936213063962083,1.0251058014524022
-0.008706253446612897,-0.3782232058592079,0.07344327293997545,-0.4254900515150148,0.12199097149199081,-0.419952623606497,0.1584776555845898,-0.41408633243227766,-0.05888339348915954,-0.4312549135404222,-0.09711054141370988,-0.43005942927955815,-0.1357403878504402,-0.4282456691445334,0.22800049251392435,-0.36808374021580664,-0.1772564917980494,-0.38943657013131605,0.08480538559185033,-0.3009927237182956,-0.09074906903902079,-0.3123179726412718,0.49995521504511936,0.006692006364946032,-0.49995521504511936,-0.006692006364946032,0.5802493748658206,0.4620236236838446,-0.5861962919734208,0.4582072576446999,0.7922688480644117,0.8397679783277529,-0.7037963298622478,0.8524432804801333,0.8440832981712019,0.9733944684609506,-0.7275635184432603,0.9746111870919697,0.7972165640992311,0.9814876737844308,-0.6769425046123954,0.9594524337295713,0.7598733911474828,0.9515530324545118,-0.6648371890050919,0.9207321525894901,0.7548437557151106,0.8573767684090621,0.7018580738006791,0.9069918982689249,0.6983006161732732,0.963414961220139,0.7118966492386734,1.0074091269437166,0.743075603101945,1.0341029937909794,0.8197135708634533,0.9819220621688219,0.8324037478538104,1.0382269887256705,0.8086294452198526,1.066936503907453,0.7807242491756201,1.0840026857686569,0.8567206587078737,0.9699109538687041,0.8479460133431724,1.0230613368876889,0.803491158797042,1.0399880401956911,0.7605097755200498,1.0437591349888198,0.8722398574195038,0.9564071879142317,0.85354110819602,1.004787706222031,0.8125277306565499,1.0199673705885415,0.7737682144365882,1.0219502511640401,0.8751695537688218,0.9443512395228219,0.8640877994762028,0.983508927130362,0.831010902518053,1.001546285007289,0.7978768775589782,1.0067304894082012,-0.7051320471970803,0.855454249494918,-0.6273685500286708,0.9093375955446372,-0.6086845678544827,0.967497349723968,-0.607315867183267,1.0096804500295455,-0.600026118687889,1.0375134276575144,-0.7172936284958608,1.007794579266938,-0.6819980093282052,1.059122040113014,-0.6351695402379861,1.0744636030783719,-0.5988726720126112,1.0808962159825146,-0.7633984043819105,0.9942875796520361,-0.7173550680440253,1.0425501771428318,-0.6701751000650965,1.0573267118424385,-0.6307718698422604,1.0632264175077648,-0.7818948342511755,0.9768779830531971,-0.7413547568099339,1.0224061972846294,-0.6987870664905828,1.038780806968599,-0.6612627007660896,1.0451246019996057,-0.7832198805065899,0.961323645231564,-0.7546874621276746,1.004004082511231,-0.7199515895804021,1.0224723795347574,-0.683968925360114,1.029409443465935
-0.011262604123358813,-0.3759993066234762,0.06983326141294542,-0.4235318767376933,0.11832043159037033,-0.41813992328452143,0.15542580698128652,-0.41227045484814395,-0.06087192913752689,-0.4290846139889466,-0.09838012383005341,-0.4278635814154154,-0.13733709231812613,-0.4260537964047921,0.22475887601704558,-0.3667189861711155,-0.17803151460284572,-0.3872796442539764,0.08144827868731283,-0.2992829724962752,-0.09278686820187722,-0.31030741024493597,0.4999429258525613,0.007554527780106808,-0.4999429258525613,-0.007554527780106808,0.6137517933415784,0.45689442132426006,-0.6024175552678463,0.4570713125319903,0.8264779065890645,0.8267660340158558,-0.7011331110723731,0.8504514444562853,0.8593527514969255,0.9608037276469524,-0.7229578995249086,0.9743682484730567,0.8093636070025303,0.972079228866414,-0.664672697962397,0.9486667004078247,0.775106770237516,0.9421661340688177,-0.6544188617058777,0.9075372160812379,0.8060640461690285,0.8424155498056555,0.7364464349598073,0.8832227507018605,0.7263609058074293,0.9388571691120464,0.7363610991739272,0.9889993591468612,0.7400718086743002,1.0268888779808267,0.8489539665226027,0.9663672414969389,0.8399022109611117,1.034113831217607,0.8041903668041015,1.0619277086728733,0.7713070707740337,1.0798101772741902,0.8874866894485829,0.9584002672781623,0.8573846546316404,1.021981532913717,0.8043429824413179,1.0407465927916677,0.7581827708282379,1.0474352417821737,0.9017429997613329,0.9483327973297939,0.8629046117636324,1.0049792911214155,0.8142221580560512,1.0224135856331604,0.7709117747784834,1.028242428216814,0.9034485188422406,0.9394341209856607,0.8725157427310296,0.9852417901973148,0.8356506832308287,1.003797487215197,0.8000708193572702,1.0112797375192277,-0.6971909879884685,0.8607376675294555,-0.6272216803959262,0.9070484161389424,-0.6101363598095625,0.9662089006236296,-0.603992613129399,1.010846395090174,-0.5925589075310767,1.043022285399004,-0.7154291703462297,1.0044067233302916,-0.6845383100411186,1.0618649428051732,-0.639829774070208,1.0823672415281689,-0.6062079043366541,1.093124064532697,-0.7622927640529763,0.9936902792615292,-0.7139177874874623,1.0430975184596036,-0.6643755273730286,1.059740361173841,-0.6240808075916946,1.0668232314018888,-0.7786599303804628,0.9780682780525398,-0.730917664812145,1.0204588157671814,-0.687861354327802,1.0362044504958685,-0.6524001437383893,1.0413968213868496,-0.7785523126984816,0.9651824351228614,-0.7449353036146604,1.0016967652116548,-0.7070289110799605,1.0163566794000891,-0.6724809223704257,1.0193589084212156
-0.013716615553142523,-0.37494714630700987,0.0666598046895754,-0.42276801743444115,0.11484799067832459,-0.41741772570923114,0.15293421223018502,-0.4115341344895543,-0.06270185008126508,-0.42835519984967924,-0.09947792108215392,-0.4271531273187386,-0.13847786386697977,-0.4254069045179602,0.2223613406563083,-0.36641607333025283,-0.17798016532145247,-0.3867227085530856,0.07790561274402828,-0.29850912779025074,-0.0948141289076375,-0.3093444327487411,0.49994200859158,0.007614988208562294,-0.49994200859158,-0.007614988208562294,0.62776564652866,0.4603444674107083,-0.610533111171797,0.4588616713545779,0.8381772216491509,0.8342682029634291,-0.7013019958177691,0.8557609031376949,0.8704061731691153,0.9690185031902461,-0.7205203305009265,0.981206609767255,0.8113274614442456,0.9820843408046833,-0.660607505706951,0.9622334381474283,0.7762437891009587,0.9540351939043252,-0.6496546685875125,0.9228401816137622,0.8279186192866108,0.8354461029749791,0.7565383512937255,0.8760608774885179,0.7464142555724168,0.9326260769304412,0.7551960781503192,0.9807354067892672,0.75667436200283,1.0158914892573065,0.8640136698412013,0.9583473564967728,0.8466597347202875,1.0305331602691732,0.800731303277593,1.0575939197100037,0.7610542076495713,1.0726792907444624,0.8929521505882951,0.9520674433925093,0.8473387139316152,1.01436142249659,0.7869347035436225,1.028361071393442,0.7374695639305314,1.0310565758890446,0.8982728981231388,0.9440991066671659,0.8451092556098635,0.995037158461792,0.7923568682264872,1.008209570028387,0.7469292913855663,1.0104063685906066,0.8903307751521568,0.9363677680652701,0.8511908466217044,0.9751235146875409,0.8086364691522623,0.9885924424919943,0.769225808404635,0.990217480395561,-0.7171116829665906,0.8616776912840015,-0.638982017826166,0.9026585988912436,-0.6151524259106347,0.9578187840727646,-0.6120189153636737,1.0025525558904649,-0.605291756933974,1.0313322500435174,-0.7304808051243155,1.001701898074754,-0.6992262747193417,1.0673796001598435,-0.6499777208799907,1.0896039219209988,-0.6138793398893954,1.0997957006966013,-0.7751600007649028,0.9957163525399586,-0.729969744347688,1.0551304714005507,-0.6782521556610693,1.073512114612534,-0.6362177559420743,1.0806701884879037,-0.7893623228076675,0.9847858615717789,-0.7454686266138558,1.036963909894434,-0.698278819392649,1.0544611611969792,-0.6592469688822274,1.061276092730422,-0.7849338635385962,0.9752859540178459,-0.7524155938198809,1.0183132533999881,-0.7135516617441596,1.0343004205578463,-0.6794571288943368,1.0398510756104498
-0.014586287159263666,-0.37280371821950675,0.06530617042888576,-0.420518182086133,0.11334945925659179,-0.4152002665678683,0.15172999019636962,-0.40937340677498807,-0.06378609207929689,-0.4261817551441829,-0.10006233625314298,-0.4250293131791857,-0.13911874347418815,-0.4233297587993237,0.22096163591462425,-0.3648288283988361,-0.17781426878489928,-0.3848278617506635,0.07684710101593213,-0.2966374789301273,-0.09530933065334234,-0.3074684392229871,0.4999312864297478,0.008289080087525635,-0.4999312864297478,-0.008289080087525635,0.6332553878811257,0.46302408858914124,-0.6135194974296732,0.4614422457972836,0.8333126228587129,0.8353517235873651,-0.7272638724137392,0.8583108218597979,0.8631796214592466,0.9695399688882059,-0.7323244411698332,0.9805890022070964,0.8053919849831358,0.9803782197247088,-0.6645979710722499,0.9598323955996481,0.7718196747898675,0.9529254632088162,-0.6520627389889356,0.9218898333478424,0.8265817751822039,0.8292586444869781,0.765616279860596,0.867951818343049,0.7597111539374294,0.9244252271136117,0.7679574020810518,0.9744132684581179,0.7772489855264438,1.0110418174321296,0.8768138366663412,0.9504553771279072,0.8533080109387187,1.0254153386522793,0.8099708752465186,1.0542779576520973,0.7710931935586067,1.0715554739475017,0.8956932667759184,0.9471260392745504,0.8384220073860091,1.0117444971826732,0.7729739393907755,1.0264096401485472,0.7176273484685819,1.0285993763745314,0.8937925353881458,0.9408337005318702,0.8298719151146724,0.9910498601961911,0.7743250486700475,1.0019631607466672,0.7273265590747257,1.001129465638302,0.8808573188158209,0.9335855924530925,0.8286391699557238,0.9682639093229071,0.7828888643176537,0.9770942586689952,0.7424426436077017,0.9744212022850236,-0.7252144518833517,0.8657851542469134,-0.6498163938358402,0.9079237248606903,-0.6296031471575578,0.970520118152696,-0.6273231368470517,1.0217814315016964,-0.6201963087942783,1.0563596222899598,-0.7547893694403013,1.006944902223285,-0.7223211720082209,1.074502783429107,-0.6668268403633772,1.095988015545358,-0.6221992784463463,1.1044990819654288,-0.7962757670107883,0.9999216046318569,-0.7458327464017488,1.057020703056187,-0.6869193642160398,1.0751503552468187,-0.6366598573347048,1.082046780677694,-0.8085713244902079,0.9888211362351819,-0.7615432246693926,1.039512248069499,-0.7083486306884424,1.0556502952790359,-0.6625114818099175,1.0626852410391308,-0.8055833280660712,0.9792186463421788,-0.772621741804487,1.022073267675175,-0.7290119612228099,1.0365377062631094,-0.6888759102593215,1.0411706323205527
